Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.22390200767990054,0.9864989735173368,0.31669718953318343,0.009991158358240831,-0.0984126722848683,-0.08803194283516567,0.991198150829783,0.42985377688579507,-0.002159428975379301,0.2455418091557661,0.16186028192368243,-0.14287496298999922,-0.06255532803322965,0.2011314140957944,0.1993967606187132,9.879101149690187e-05,-4.7870136127353477e-05,9.990219063110959e-05,0.20467676478314858,0.34382304668302544,0.6186303163155203,0.14403540651638663,1.887172228279969,0.9097548097294452,2.8647049246448613e-21,2.8647049246448613e-21,0.3825268353983718,0.07053122184217094,-0.15795165287691548,0.07863389348631916,0.783445852601621,0.13363174395902763,1.0835849972523282,0.9648949034504157,0.39905213305510795,2.8647049246448613e-21,2.8647049246448613e-21,0.1400672932303602,0.09471811481991048,-0.7035006662957944,0.20127125694639816,0.16149672831214626,-0.23620741751983018
0.22445959392765802,0.9868768893328057,0.31745971523358535,0.01087876502791005,-0.10120455190570975,-0.08844575009316737,0.9908710819477133,0.42881417284354073,-0.0015902298022558532,0.23863566148105955,0.16093271734610437,-0.1401200463119549,-0.06625314096963866,0.19983366872360514,0.19979524821159553,9.892536545660137e-05,-4.74736156645631e-05,9.991524903702549e-05,0.20358184646789682,0.347451062785244,0.6163094635131252,0.14853356859335204,1.8859138293929367,0.9124335896510967,2.8647049246448613e-21,2.8647049246448613e-21,0.382445590317807,0.06402579838005258,-0.15052243620745692,0.08145049693929296,0.7809844022157947,0.13082115091371133,1.0828895884688259,0.9651174469702235,0.40494534482031846,2.8647049246448613e-21,2.8647049246448613e-21,0.1406649141419954,0.09597015589494486,-0.7002249602135588,0.2003242070255558,0.16161654091765817,-0.2359018517218292
0.22535325969849346,0.9871419680397232,0.3179522488271913,0.011806558430875138,-0.10410266575382307,-0.0889572127920198,0.9905147666269061,0.4280089857085307,-0.0013398430589706034,0.23279245852041608,0.16018418347939772,-0.13783668330320986,-0.06984967257248573,0.19860384595792854,0.20048315841647715,9.89132498406613e-05,-2.4349856438989006e-05,9.991218731868368e-05,0.20327025059791567,0.3503433285594166,0.6131948006442759,0.15171232571779797,1.885841909393705,0.9142779328372994,2.8647049246448613e-21,2.8647049246448613e-21,0.3812929006023134,0.057058848514411564,-0.1426553331035183,0.08496045018247131,0.7787923272902442,0.12578353698278383,1.079952436382139,0.9640678019813579,0.41064115119117894,2.8647049246448613e-21,2.8647049246448613e-21,0.14172839019850306,0.09731229717824137,-0.6970586485535374,0.19962549215276265,0.16128675680454704,-0.23541653521058023
0.22693806226112437,0.9870861308380159,0.31926377162400665,0.012693523291235189,-0.10693456756402868,-0.08963849750890765,0.9901405067778121,0.4270862815115551,-0.0005699739982132989,0.22752966842298097,0.1584250251936706,-0.13822265177814252,-0.07253972421241593,0.19727768184167901,0.20068706580369716,9.873511623529783e-05,1.1049397338338168e-05,9.989964262422628e-05,0.20541679344276115,0.3513159941740489,0.608426892472243,0.15189439542371325,1.8865345228731791,0.9152773467665135,2.8647049246448613e-21,2.8647049246448613e-21,0.3771988975243721,0.05015992748995521,-0.1340913551062609,0.0881402945054835,0.7764378192737175,0.1198515949687699,1.0735838556595612,0.9632029523861865,0.41723184379608863,2.8647049246448613e-21,2.8647049246448613e-21,0.14264521146430123,0.09800047748488286,-0.6926868553552118,0.19761653576076033,0.15903395062797945,-0.23485477760631665
0.22857790005566925,0.9869024244076531,0.32096925656597625,0.01349665700097268,-0.10948186373436658,-0.09034120000796633,0.9897867356222854,0.42627309404461466,0.0009459597032227244,0.2221720536876981,0.15610920021582134,-0.14071098330074844,-0.07443238774117027,0.1964786643001637,0.200638213033183,9.86192594320238e-05,2.4500065458652898e-05,9.988935078845422e-05,0.2069922786847742,0.35074009268027323,0.6053284076142202,0.15000533897154214,1.8882399444019837,0.9150163883928396,2.8647049246448613e-21,2.8647049246448613e-21,0.3715164705069486,0.044689244109888816,-0.1265025173155554,0.09066582251373174,0.774340243148866,0.11593435283269263,1.0665513585459043,0.9646821735505989,0.42410896825184097,2.8647049246448613e-21,2.8647049246448613e-21,0.14353596104512517,0.09822075345328639,-0.6870977788936212,0.19527022408754593,0.1563222508383974,-0.23515402852943887
0.22979752721622684,0.9868423163558254,0.321774178612047,0.014325117333829553,-0.11179341955701755,-0.09091414715086502,0.9894635427790945,0.4253150051339867,0.0022139727597143334,0.21787840680765927,0.1535733430766998,-0.14325771385370945,-0.0753708585515794,0.1964218400425831,0.20066292401473915,9.865161554667536e-05,1.797256582980716e-06,9.988775205660211e-05,0.20538593395147595,0.35060756970892554,0.6067503303577908,0.14816143757372593,1.8891604497288836,0.9127686465438054,2.8647049246448613e-21,2.8647049246448613e-21,0.36624516284716924,0.0397880420580921,-0.1199747080803772,0.09269865626216715,0.773090943883734,0.11461927945128919,1.0619319147445088,0.9678340874184189,0.4301083859034214,2.8647049246448613e-21,2.8647049246448613e-21,0.14442193763524142,0.09892543854240403,-0.681952926630646,0.1936553733336132,0.1550715840147619,-0.23644676777393897
0.23041166256223633,0.9869655414512539,0.32120056150625576,0.015329228806828321,-0.11394349251612639,-0.0914733145430105,0.9891514388659911,0.42456067432396905,0.002543953565199917,0.21533655273967303,0.15140022059023633,-0.14464272306751058,-0.07498452680258358,0.19683645898556582,0.20096888943270091,9.891359773951397e-05,-3.995956165451452e-05,9.9905817708409e-05,0.20141389602155835,0.35202040726027045,0.6104831476240024,0.14726653540565604,1.8883506465424624,0.9086783282321748,2.8647049246448613e-21,2.8647049246448613e-21,0.36244654026552825,0.033880651668142005,-0.1144106497212299,0.09553352441220667,0.7729613173493202,0.11541801765612185,1.0600237143297455,0.9714715613393367,0.43412222663017536,2.8647049246448613e-21,2.8647049246448613e-21,0.14570456622390654,0.10063928217034197,-0.6779002252602212,0.19310379559751772,0.15556099028148335,-0.2378841691189055
0.23043725932114684,0.9872892671287594,0.32013064193346524,0.016607639001511833,-0.11583745881917502,-0.09213332877358853,0.9888493653484929,0.4250096899112547,0.0014334096023405321,0.21486568058615776,0.1510407517101203,-0.14405744350190522,-0.0743204692424831,0.19734002034585404,0.2015001953380126,9.897513859576625e-05,-6.174971126362517e-05,9.990790756548344e-05,0.19610784436097362,0.3549977697091164,0.6148828532411663,0.14667545471171442,1.885161606183061,0.9033868634701736,2.8647049246448613e-21,2.8647049246448613e-21,0.36058921545502626,0.025828907549161943,-0.10888831457828821,0.09958893423642777,0.7733213559487492,0.11761908244653296,1.0598161644683386,0.9751459668794898,0.4359935541628439,2.8647049246448613e-21,2.8647049246448613e-21,0.1475562329027734,0.1028131970987419,-0.675015865972663,0.19314010071791524,0.15739845354256238,-0.23954003452337244
0.23043239818332467,0.987710388506533,0.3188497323256422,0.01790022563857263,-0.11731680438459272,-0.09300467213093865,0.9885702689616687,0.42649968830839285,-0.0007949225091975261,0.2153123086508812,0.15210014722830476,-0.142595510314041,-0.07442139318334672,0.19785263761353344,0.20283478207402986,9.890852636379871e-05,-6.368413066768367e-05,9.98991959881669e-05,0.19163858486217988,0.36022426352322345,0.6164525980812511,0.14647646095197006,1.8811317737991802,0.8981482103022376,2.8647049246448613e-21,2.8647049246448613e-21,0.359195018445723,0.01586548270141993,-0.10263682019529728,0.10503147172490988,0.7740950636709701,0.11913030045535987,1.05899655996138,0.9778531214129518,0.43697538939407676,2.8647049246448613e-21,2.8647049246448613e-21,0.1495084042604464,0.10480101040234435,-0.6732649569312815,0.1925086170785106,0.1586998777546543,-0.240724855185155
0.2309039580249417,0.9880449833428311,0.3177304832629389,0.019064414978342537,-0.11848256252561484,-0.09400068937822946,0.9883147638962476,0.4286660329267954,-0.003162868812485124,0.2152867778762341,0.15430147827761345,-0.1415838021514166,-0.07526612271308891,0.19824005994906393,0.2045374597127777,9.897923017459107e-05,-5.2450627696010594e-05,9.990217632793315e-05,0.1904303585867154,0.36899231844949926,0.6115691964935162,0.14830014272168568,1.8774358781072746,0.8947719336307578,2.8647049246448613e-21,2.8647049246448613e-21,0.35814155649249646,0.005238527207066071,-0.09579448061323459,0.11122060616748866,0.7742784627004621,0.11811049799014392,1.0559080881777079,0.9782940787910744,0.438709172758809,2.8647049246448613e-21,2.8647049246448613e-21,0.15119455393044773,0.10612176587978736,-0.6726418912235248,0.19088702833762125,0.15852015324740196,-0.24121514115242518
0.23175557377462871,0.9884410520987611,0.3159120554950459,0.019968201514648395,-0.11929993809000826,-0.09491806416565625,0.9881101786554168,0.4305909436893481,-0.005518855313897477,0.2160030658070351,0.15671886881652553,-0.14035059375548387,-0.07665829650676557,0.19882544474547073,0.20673006288410353,9.91600193656123e-05,-4.816016518681478e-05,9.991709072306205e-05,0.18933355841385155,0.380566471061863,0.6054009945676375,0.15165166614233536,1.8732124540576107,0.8927397700403783,2.8647049246448613e-21,2.8647049246448613e-21,0.3575868587670549,-0.005241072143304933,-0.08837629144240991,0.11696445325870784,0.7744110941827221,0.1164284178296811,1.0507074561575103,0.9772714812580129,0.44222526742710305,2.8647049246448613e-21,2.8647049246448613e-21,0.15196799149784884,0.10669413661606691,-0.6728977372429302,0.1880401399482365,0.1580350678896007,-0.24188491159750627
0.23272665893867797,0.9888718395059636,0.3140453268633688,0.020631752564552446,-0.11992553631814928,-0.09577087120089121,0.9879381181664568,0.43210570860457553,-0.007667630993410342,0.21654327235921852,0.15853880779902418,-0.13910246819778097,-0.07836907212825352,0.19948442999772467,0.20900654677404118,9.894030349047289e-05,-4.026254547410957e-05,9.989706284420344e-05,0.1876261175340719,0.39340847275952057,0.6003388551361184,0.15604999250298882,1.8686360288587724,0.8916418539073291,2.8647049246448613e-21,2.8647049246448613e-21,0.3576261969607828,-0.01490911248298742,-0.08140635799575589,0.12218421587073638,0.7749015566574337,0.11419214087022724,1.0448597751161013,0.9754343213163237,0.4465724304936374,2.8647049246448613e-21,2.8647049246448613e-21,0.1521226505169064,0.10692392896054193,-0.6731430105439107,0.1845725042025387,0.15746117260898973,-0.24266569155171677
0.23371450657088488,0.9893796142426249,0.312463344983931,0.021205593036165923,-0.1204561869375175,-0.09664883920876895,0.9877758044147706,0.43298394710955507,-0.008840906944838382,0.21613549272138713,0.1590761943254633,-0.13751789493910999,-0.07922464111815937,0.19978918919930125,0.2107551383925518,9.882384380801745e-05,-2.2673642558572642e-05,9.988605683697276e-05,0.1844395423288993,0.4069083082978683,0.5987130966235452,0.16204833279044692,1.8638775356261266,0.8903536553696052,2.8647049246448613e-21,2.8647049246448613e-21,0.3590872333999221,-0.022433570271342795,-0.07446357949982273,0.12570726951257014,0.7758325250147908,0.11239658441527933,1.03838431631203,0.972701235442922,0.4510188123496559,2.8647049246448613e-21,2.8647049246448613e-21,0.15167973053483258,0.1066590290758138,-0.6727895704011354,0.18079738097240064,0.15744828055451274,-0.24300636466750122
0.2347813178536055,0.9898677328396104,0.3114524362289144,0.021761677490938446,-0.12094351135902331,-0.09765127277928747,0.9876056429200463,0.4331423020787349,-0.009167247293684894,0.2142346675086044,0.1575999911834537,-0.1359530883310479,-0.07921115891987086,0.19936408216465576,0.2116559276452545,9.872317021310798e-05,5.735786952145374e-06,9.987850622209433e-05,0.1809871969094537,0.4209712561407255,0.5992702416326946,0.16952464640319453,1.8587977657525576,0.8879850318337121,2.8647049246448613e-21,2.8647049246448613e-21,0.36143201823323634,-0.027774748148901653,-0.06695713943474454,0.1271269428885473,0.7773182591163198,0.11122047778552742,1.0314109668556917,0.9695749256129526,0.4556021414720422,2.8647049246448613e-21,2.8647049246448613e-21,0.1508504052968559,0.1061324180275751,-0.6724043675730749,0.17706650642300417,0.15793406879096217,-0.24182310143570585
0.23616859570346557,0.9901731311855814,0.31064165996163745,0.022290545514751115,-0.1216169752768782,-0.09876424511044772,0.987400668826478,0.4327036420128005,-0.008323520203957345,0.21181642904336093,0.15467779366582524,-0.13493115120966417,-0.07810916724934736,0.198215948642819,0.21109954825423352,9.8665977688521e-05,1.4975135719399516e-05,9.987768006791911e-05,0.1798694390606657,0.43590430645964007,0.5985316901855688,0.17864700027611438,1.8545559792419577,0.8852115043091099,2.8647049246448613e-21,2.8647049246448613e-21,0.3644812756759171,-0.03218938139005106,-0.05866253041200971,0.12661687500295918,0.7795452375631375,0.10918709779204079,1.0235151222229308,0.9643595785592899,0.4610307951380385,2.8647049246448613e-21,2.8647049246448613e-21,0.14966720530598535,0.10494383496492576,-0.6718848254845716,0.17335750396991906,0.1584553302096524,-0.23869126143310804
0.23777785406249147,0.9903918706717149,0.3098273491522586,0.022781303748482133,-0.1224993593052333,-0.10001822279775709,0.98715445946048,0.43210038102994575,-0.006672293772556046,0.21008649185653192,0.15113107840679557,-0.13409046189426616,-0.07581740967583508,0.19657242148156048,0.20936037547170722,9.876309372129008e-05,-2.68764504499638e-06,9.989041160218367e-05,0.18141217626775194,0.45022811124674106,0.594913790003194,0.1874058634204452,1.851636592797709,0.8831489234286386,2.8647049246448613e-21,2.8647049246448613e-21,0.3678400209865392,-0.03594452737233468,-0.05070842228203089,0.12579058082662747,0.7823569564032308,0.10706077427130274,1.013188871037197,0.9573942118110851,0.4680898026305756,2.8647049246448613e-21,2.8647049246448613e-21,0.14845702628985538,0.10341970401996815,-0.6714765432305122,0.1694408946218301,0.15831728156071026,-0.23417359754353942
0.23933651108982726,0.9904403764926468,0.30932734573885223,0.023061189440736433,-0.12317541139823711,-0.10147202894553639,0.9869154639564265,0.43243365407680645,-0.004540702820891255,0.20907052397050777,0.14858666127933867,-0.1330276868465208,-0.07245169813827164,0.19471756714316782,0.20732649132684483,9.897261619210654e-05,-2.467420535775873e-05,9.991069859902425e-05,0.18787818029930634,0.46376415017297656,0.5837049496154453,0.1951894568389436,1.849984464199753,0.8835199402469996,2.8647049246448613e-21,2.8647049246448613e-21,0.3707490677116662,-0.03973514192982665,-0.0447292901548177,0.12571768116011614,0.7865095486913884,0.10473962775531104,1.0013795349147505,0.9482749440420588,0.4762736753797747,2.8647049246448613e-21,2.8647049246448613e-21,0.14791134950734802,0.10232313260459379,-0.6715249011851075,0.16563095566710903,0.15681990334793405,-0.22894533627282687
0.240621170724105,0.9904056993717011,0.30981888139659225,0.02312180183166025,-0.12343931091406374,-0.10318787815746679,0.9867033206471016,0.43444313010095165,-0.0023082513037094143,0.20964372879725382,0.14788980517710443,-0.13137308927385383,-0.0680379956087932,0.19242426452898628,0.20522959455975592,9.907002200356817e-05,-2.5648800109730005e-05,9.99204217479464e-05,0.1974755631166975,0.47762506328164167,0.5671484753711984,0.20315028376974797,1.8483156523069941,0.8868693038819168,2.8647049246448613e-21,2.8647049246448613e-21,0.3735188176020929,-0.04261005944847095,-0.04159452110226499,0.12499991151106053,0.7921971333864716,0.10362267637706196,0.9911238786176967,0.9379793243578475,0.48444766089904806,2.8647049246448613e-21,2.8647049246448613e-21,0.14845848058586308,0.1012095241408488,-0.6714573043173832,0.1621757137535795,0.15525553220224106,-0.22463694554765146
0.24178042978911796,0.9904153068022381,0.3106425615044164,0.022764383180923626,-0.12337575124087777,-0.10527002332329737,0.9865003483208298,0.4383185401129069,-0.0008630026784447642,0.21139456930558662,0.14861181602781037,-0.12928153568134787,-0.06386966413354103,0.18958272273712218,0.20388587346897039,9.884600409861612e-05,-1.9775221203623066e-05,9.990471257478002e-05,0.20814081142993043,0.49090749701319647,0.5482227355437241,0.2103706617096578,1.8462841440013888,0.8933048664819363,2.8647049246448613e-21,2.8647049246448613e-21,0.3753150088231479,-0.045061338052557784,-0.040114010830004224,0.12371136460659439,0.7988962568532373,0.10380701733351398,0.9844979794463579,0.9278961616649317,0.49187082881982586,2.8647049246448613e-21,2.8647049246448613e-21,0.1501433862554249,0.0997470168829582,-0.6723455729975304,0.15928871258361957,0.15466255069181337,-0.2217374392593039
0.2433597063162244,0.9905471331589909,0.31153137822928867,0.02208615711220398,-0.12358474056697727,-0.10762621531677041,0.9862361464757787,0.4428723276079234,-0.00024719130612853215,0.21367569018349372,0.14958293224235053,-0.12763286891673944,-0.060456575593164474,0.18674966786592676,0.20271108524044573,9.86452231207072e-05,1.070915709315292e-05,9.988854298150832e-05,0.2174328200926795,0.5034601324680477,0.5331508586620675,0.2174129410593367,1.8442917140995012,0.9013981631314469,2.8647049246448613e-21,2.8647049246448613e-21,0.3750313561671409,-0.044641192458041226,-0.041017553593939965,0.12072412698996783,0.8064130292763302,0.10441129838182657,0.9814303945056062,0.9174304386815191,0.49824112380647084,2.8647049246448613e-21,2.8647049246448613e-21,0.15234284716311422,0.09797180107695105,-0.6734374550724128,0.15658108049216693,0.15423112358098298,-0.21871079485497913
0.24554627979930413,0.9907387475869377,0.31204776393306877,0.021392286591681707,-0.12433921466238324,-0.1101337282093645,0.9858803968887816,0.4467836260903778,0.00018246611661858517,0.21478799719958283,0.14931419012034958,-0.12722096618103187,-0.0577243644266417,0.18424543898706489,0.20136509982983908,9.870367517487523e-05,4.8128773768809975e-05,9.989183105279545e-05,0.2245483797637889,0.5145519361351194,0.5237501561720831,0.22214808569880687,1.8412179028090168,0.9092346969438321,2.8647049246448613e-21,2.8647049246448613e-21,0.3724469206125117,-0.041643004624324194,-0.042480050385317124,0.1169796834667117,0.8138632571592473,0.10485118193214939,0.9789263029962588,0.907517404231793,0.5047414174560191,2.8647049246448613e-21,2.8647049246448613e-21,0.15426923302279255,0.09606132071641499,-0.6736539969412323,0.15359316769470188,0.1533100045608051,-0.2141834700674621
