Freeflyer_X[m],Freeflyer_Y[m],Freeflyer_Z[m],Freeflyer_quaternion_X,Freeflyer_quaternion_Y,Freeflyer_quaternion_Z,Freeflyer_quaternion_W,Left_Hip_Flexion_Extension[rad],Left_Hip_Abduction_Adduction[rad],Left_Hip_Internal_External_Rotation[rad],Left_Knee_Flexion_Extension[rad],Left_Ankle_Plantarflexion_Dorsiflexion[rad],Left_Ankle_Inversion_Eversion[rad],Lumbar_Flexion_Extension[rad],Lumbar_Lateral_Bending[rad],Thoracic_Flexion_Extension[rad],Thoracic_Lateral_Bending[rad],Thoracic_Internal_External_Rotation[rad],Left_Clavicle_Elevation_Depression[rad],Left_Shoulder_Flexion_Extension[rad],Left_Shoulder_Abduction_Adduction[rad],Left_Shoulder_Internal_External_Rotation[rad],Left_Elbow_Flexion_Extension[rad],Left_Elbow_Pronation_Supination[rad],Left_Wrist_Flexion_Extension[rad],Left_Wrist_Radial_Ulnar_Deviation[rad],Cervical_Flexion_Extension[rad],Cervical_Lateral_Bending[rad],Cervical_Internal_External_Rotation[rad],Right_Clavicle_Elevation_Depression[rad],Right_Shoulder_Flexion_Extension[rad],Right_Shoulder_Abduction_Adduction[rad],Right_Shoulder_Internal_External_Rotation[rad],Right_Elbow_Flexion_Extension[rad],Right_Elbow_Pronation_Supination[rad],Right_Wrist_Flexion_Extension[rad],Right_Wrist_Radial_Ulnar_Deviation[rad],Right_Hip_Flexion_Extension[rad],Right_Hip_Abduction_Adduction[rad],Right_Hip_Internal_External_Rotation[rad],Right_Knee_Flexion_Extension[rad],Right_Ankle_Plantarflexion_Dorsiflexion[rad],Right_Ankle_Inversion_Eversion[rad]
0.3491829859094923,0.9461946551606422,0.16471174729118632,0.06118861388438619,-0.8539146096019873,-0.03948441017263141,0.5159894587532742,0.11320657492459364,0.06144132093881294,-0.7361039159222873,0.2152796557835927,0.14069018844007783,-0.33316436931199117,0.02984770620754883,-0.07308257189803383,8.750183209634726e-05,-9.827557748208495e-05,9.86036477826386e-05,-0.016837475456325413,-0.3971719199693715,0.4574678232565017,-0.17307395898138014,1.361688630658882,0.5278571282228741,-1.8605633532168036e-22,-1.8605633532168036e-22,0.11326389780192467,0.23291763577370705,-0.4421564042586743,-0.030220691354070447,-0.103209718561616,0.374401626970881,0.26794587721782187,1.5016796544329134,0.6125410688477458,-1.8605633532168036e-22,-1.8605633532168036e-22,0.378854481717564,0.06470095864842476,-0.41611350155826754,0.3209178214659678,0.1282123086536021,-0.3490269483615594
0.3339588045627064,0.9466636284534544,0.16850539190831965,0.05563908624589363,-0.8672687443471752,-0.03508767082400637,0.49418782716536747,0.09842493384258175,0.08720678081558234,-0.747544393358176,0.2528238565059693,0.14485612160351907,-0.3688129377791206,0.03824022423535858,-0.0766316958110362,-4.7037282781132864e-05,-9.698462028305627e-05,9.849291469124226e-05,-0.03530300942001623,-0.42231272733210096,0.4811579774491316,-0.198817523720237,1.4061174447356442,0.5311295078263618,-1.8605633532168036e-22,-1.8605633532168036e-22,0.13195888703175485,0.23771359286840926,-0.42382013810791136,-0.04809376929420727,-0.11269976936784493,0.3960520037548144,0.25928381760223784,1.513441742056618,0.5851805033750586,-1.8605633532168036e-22,-1.8605633532168036e-22,0.35262757336245676,0.03880975505083205,-0.39069277454094337,0.30998436449570166,0.14185382946619482,-0.36080500868199805
0.3172489083728831,0.9469054538447393,0.16989457678981948,0.04702433341619123,-0.8800309503840117,-0.0318605122741981,0.47227801668998,0.08455210935882662,0.12377012305344648,-0.746656435344689,0.30561097600917686,0.14577691748769336,-0.41491433362644103,0.04854241467453068,-0.07755136926451074,-9.621501598550304e-05,-9.600484219364098e-05,9.909207606927136e-05,-0.049518527266733336,-0.4486513607444729,0.500592232019103,-0.22898843385289386,1.4465574740869735,0.5309385700252277,-1.8605633532168036e-22,-1.8605633532168036e-22,0.15178158577662812,0.2427029490254822,-0.40344669344411943,-0.06540397821340044,-0.1186163109417705,0.41641970489051694,0.25160639039332566,1.5162768993036742,0.5589288322600292,-1.8605633532168036e-22,-1.8605633532168036e-22,0.3166070159934241,0.00817335930729057,-0.3631286575310726,0.29903846773216186,0.15722980270905335,-0.37343951783274903
0.29964671213831134,0.9468882154169443,0.17010658491711794,0.03520917158660877,-0.8923729985857581,-0.029692516933213963,0.4498325779979273,0.07466546585179828,0.1688504114454479,-0.7230198547413929,0.37548456001044417,0.1399528860156359,-0.47246981264212196,0.060245145950469516,-0.07481843126183352,-9.405158518445341e-05,-9.257513241513508e-05,9.884287044894824e-05,-0.059311774878115224,-0.4772747681179844,0.5144251317732509,-0.2578269538371167,1.4814141727911327,0.5304484808342194,-1.8605633532168036e-22,-1.8605633532168036e-22,0.17335223237825134,0.2470838300041059,-0.382420884033219,-0.08136106248372683,-0.1230695037624865,0.4342162909555269,0.24676469035662754,1.5111688259768712,0.5366642702431094,-1.8605633532168036e-22,-1.8605633532168036e-22,0.2725723432429902,-0.02479497037614792,-0.3341937887599826,0.29065433109252486,0.17360037216274032,-0.3867900578019299
0.28236273533462375,0.9465627324297239,0.17090031347703652,0.022474111202270865,-0.90419821976023,-0.028901125558780334,0.426533058977696,0.079698836681628,0.2166069408687344,-0.6642992575880299,0.46339461827920475,0.12706876514308954,-0.5235964057976941,0.07140498925693141,-0.06820137226766158,-9.915594737190396e-05,-9.852033253540954e-05,9.98532496791168e-05,-0.06547458393324783,-0.5051258218512382,0.5222217029178046,-0.2808138157344266,1.512442333275355,0.5313820469407293,-1.8605633532168036e-22,-1.8605633532168036e-22,0.1951310525954902,0.24807428897427314,-0.36048475803046853,-0.09445477871826856,-0.12629822453724301,0.4480825487559905,0.2476118382862627,1.5033153217722783,0.5206748386481393,-1.8605633532168036e-22,-1.8605633532168036e-22,0.22847641153754156,-0.056394003580875096,-0.30398532629708414,0.28783323890902096,0.18950449094369518,-0.4002062312441548
0.26647282789599797,0.9458452651651322,0.173745550016112,0.013530614427123288,-0.914865295172584,-0.03109948083565893,0.4032511441892956,0.11760519783924323,0.26078056827958135,-0.5670670669685203,0.5714437357538096,0.11331224743996929,-0.5235857536404391,0.07628926159715342,-0.057325062674447716,-9.97550182678822e-05,-9.886124306955872e-05,9.993942297051863e-05,-0.06896578994906137,-0.525783136293212,0.525665778473604,-0.2956126248098062,1.5419785657361724,0.5335916818693237,-1.8605633532168034e-22,-1.8605633532168034e-22,0.21133178653894957,0.24557129983195503,-0.3399638314738174,-0.10327639612124134,-0.12814727731885986,0.4588148525285873,0.25125758517124364,1.4980196466775386,0.5111358345518647,-1.8605633532168034e-22,-1.8605633532168034e-22,0.19769883076336986,-0.08451666275496382,-0.2768572523564996,0.29180802406916545,0.20577365696013247,-0.4153572324175748
0.2532301600786052,0.9446014237993559,0.17917027226324556,0.013909550375172344,-0.9238159439542668,-0.03894896857110126,0.38140815906296327,0.2060884071823739,0.292693500435151,-0.4371157544130416,0.6943914657459687,0.09871004872502408,-0.523597179450847,0.0674725247192617,-0.03974337430937585,-9.872606739333217e-05,-9.502077806477061e-05,9.99209033260915e-05,-0.07006983630234073,-0.5326160795780648,0.5236774075932155,-0.30180716851731454,1.5726441118978898,0.5361194642989937,-1.8605633532168034e-22,-1.8605633532168034e-22,0.21633525560083405,0.23994267028309385,-0.3219392452158692,-0.1071669567363084,-0.129577988341376,0.46821032639159527,0.25195584555706335,1.5002776053306623,0.5071205686028506,-1.8605633532168034e-22,-1.8605633532168034e-22,0.19685766154335488,-0.11016239273903179,-0.2562654262447764,0.30511798984367455,0.22443224360612174,-0.4338651758948066
0.24301279097603606,0.9428833851563547,0.18703173801272807,0.025403448915467253,-0.930894425457268,-0.05276834847740906,0.3616216458767333,0.33908551446151114,0.3041460984974053,-0.295047244365385,0.8153894296818428,0.08667909987991865,-0.5117452347316653,0.04251154528025819,-0.014724788875911016,-7.461276888770022e-05,-9.855354623592793e-05,9.99880760558588e-05,-0.06922952930014248,-0.5251402748833934,0.5138455740992094,-0.29941880948322847,1.6058641157159483,0.5382804755538098,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2096416927907225,0.23167663243271752,-0.3065498295597383,-0.10541878687783918,-0.1287796752030993,0.47580882544576647,0.24843923095303752,1.510089355577837,0.5075488447038098,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2306149105358451,-0.13466911924567193,-0.2441643376086423,0.3271427142211905,0.24480983136319315,-0.45286135378852443
0.23462760950194353,0.9411017172660185,0.19641937036152812,0.04418081480232606,-0.9366929357125895,-0.06908523853524598,0.3419378332336817,0.4852068079818559,0.2939609608538814,-0.1675457076808899,0.9137398067263977,0.08617074722479505,-0.44055115244207305,0.007758511091363905,0.012930319448741432,8.733356415828754e-05,-8.132595521117791e-05,9.988297810735931e-05,-0.06734533583527072,-0.5108601796866948,0.49687500322864747,-0.29506151853680906,1.6376351423714564,0.5398306235161697,-1.8605633532168034e-22,-1.8605633532168034e-22,0.19749006293229115,0.2222109053344956,-0.2929693356058747,-0.10020401507132526,-0.12280890945754351,0.4820747991326993,0.24505021646912065,1.522108897963502,0.5101683848454713,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2837735097999857,-0.15683728867989058,-0.2368375531278488,0.3513921386344886,0.26508648698304066,-0.4656270751238941
0.22697488089921858,0.9394859461082872,0.20433499036550423,0.06397521299090325,-0.9419250697222495,-0.08288657842281238,0.3207383251212076,0.6118709861823874,0.2694150035340195,-0.0707129660300631,0.9746007305298975,0.0968158906145531,-0.3522351501129456,-0.026126689265070058,0.036800290592107224,8.452800797994681e-05,7.444059427703893e-06,9.962247024414492e-05,-0.06584101696864159,-0.4997019752589593,0.4764834557972,-0.2967762813644395,1.6631484523519617,0.5418417346295853,-1.8605633532168034e-22,-1.8605633532168034e-22,0.186913292685906,0.212191120471538,-0.27742130755864197,-0.09274225074964369,-0.10790391081416571,0.48411908467905024,0.2472341194623508,1.5290709862619352,0.5132944139173815,-1.8605633532168034e-22,-1.8605633532168034e-22,0.3337391893226384,-0.17293684392938405,-0.23009038335712895,0.3702583315778314,0.28304223329866024,-0.4631026475098651
0.2195809375750995,0.9380432086646896,0.20903700170193548,0.07975214655091098,-0.9473550371787016,-0.09081145215725007,0.2979456873727573,0.7044670705539566,0.23871716495365713,-0.005313059303623011,0.996232149505052,0.1115794255391831,-0.2762296938176306,-0.05083515172074565,0.05318947131846838,5.7993951535729555e-05,9.533553896087465e-05,9.985572819369921e-05,-0.06527198465886334,-0.4934574769297904,0.45833254273795204,-0.30639968947070734,1.67913836448341,0.5451814062755049,-1.8605633532168034e-22,-1.8605633532168034e-22,0.18328779519705407,0.20092257127893812,-0.25634818083674743,-0.08321927925008633,-0.08318591265242888,0.47944141849008687,0.25864550038213235,1.528363537580451,0.5161905983254076,-1.8605633532168034e-22,-1.8605633532168034e-22,0.363787871089889,-0.17993091472224843,-0.22476000175631392,0.37898332823274616,0.29834639168273114,-0.4418001088613055
0.21205958934158606,0.9364898956619809,0.20994610863704416,0.0888124636702694,-0.9530896476582705,-0.09236969545070456,0.27536746825024905,0.7640266680300926,0.20851003903950524,0.036081579203697554,0.9857865760166498,0.12210418990486561,-0.2257359104785686,-0.06291067949318008,0.06278864091263046,-8.55908512809413e-05,9.755768186046006e-05,9.984948146738025e-05,-0.06551100611287894,-0.4915800378556534,0.44476449769588633,-0.3206160975338546,1.6882086281332267,0.5506223951482606,-1.8605633532168034e-22,-1.8605633532168034e-22,0.18732257223921178,0.18692900772497445,-0.2322260656739858,-0.07141396039961864,-0.056597498149483616,0.46814637743729015,0.27447369551411505,1.523257961837889,0.5200450825878294,-1.8605633532168034e-22,-1.8605633532168034e-22,0.3691111055532565,-0.17838454862290828,-0.21957841883677998,0.3787494558574554,0.31139783004391,-0.40489752573994936
0.20366373064505489,0.9348500749495536,0.20932011574317722,0.09185240222055939,-0.9586723281281947,-0.08885766598221435,0.25510400854846543,0.7990074007790395,0.18097075198394896,0.06141866594000463,0.9474798223803763,0.1214967407443369,-0.19951764655398657,-0.0645100433073897,0.06657411623239377,-9.506907741399319e-05,9.899458818429541e-05,9.99047598993862e-05,-0.06632986132516844,-0.4906152693845057,0.43808099721133464,-0.3356726930544517,1.6910933679877485,0.5575283135394596,-1.8605633532168034e-22,-1.8605633532168034e-22,0.1973486429538164,0.17177999198104632,-0.20964707840841462,-0.05942433686574367,-0.03692221652488682,0.4552454085998782,0.285426632375437,1.5168361920026523,0.5260704533476207,-1.8605633532168034e-22,-1.8605633532168034e-22,0.35454536388562813,-0.16907522744880651,-0.21702802130102344,0.3733692094352065,0.32058186486880325,-0.36213167846412475
0.19449729739147845,0.9331075258737866,0.21051537976521115,0.0907430730813403,-0.9637444758491654,-0.08119621023230986,0.23820304690186234,0.8126018935737821,0.15540292791571392,0.07389480570462703,0.8800287038172411,0.10739383227513774,-0.1860898956934294,-0.05936987709387148,0.06498307936621964,-9.95216625494633e-05,9.920796746162547e-05,9.99168543749388e-05,-0.06890278599205872,-0.4890102031840439,0.4377535950847296,-0.3444640613841028,1.6904581161176004,0.5646114290896332,-1.8605633532168034e-22,-1.8605633532168034e-22,0.21145671948544367,0.15667636672218363,-0.19200922078916946,-0.04662116533269671,-0.02566265335536514,0.4400579674636518,0.2898222399056351,1.512423538546559,0.5362292968313725,-1.8605633532168034e-22,-1.8605633532168034e-22,0.3264695174121948,-0.15188741582134893,-0.2178149472208462,0.3649249467465013,0.32361459898519773,-0.32123625768744934
0.18422850148422631,0.9316251103669335,0.2158158264280802,0.08797169546611117,-0.9680852124351655,-0.07232765789946435,0.22394027790479165,0.8107044549496784,0.13523774925540763,0.07943466371095044,0.7873709586353494,0.08110894668678943,-0.1729749225019139,-0.05167811396114876,0.06040514355046001,-1.3456339669193313e-05,8.408944015081047e-05,9.889075711277186e-05,-0.07344369846941692,-0.48553870476870264,0.44088450771200965,-0.34736173081828164,1.6873429162070308,0.5707740033287052,-1.8605633532168034e-22,-1.8605633532168034e-22,0.226662127963457,0.14421984087149572,-0.18012237586435745,-0.03716715426862774,-0.022623997159633744,0.4282488727604833,0.2850872415704489,1.5098636117643995,0.5499462010564339,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2943254263234104,-0.13097336582723543,-0.219105018217764,0.3577634536368431,0.3219639318812412,-0.2869421618147553
0.17261711336608257,0.9299844069393891,0.22436428044042678,0.08398680038667082,-0.9719703598391777,-0.06350581847087887,0.21087056007859478,0.7928774246681234,0.12171165002543255,0.08079574987335399,0.6744591533018945,0.04531968100064466,-0.1507259065533199,-0.041125765615976945,0.053954350150320775,2.9310443631725724e-06,3.787483836926849e-05,9.907762239262996e-05,-0.07817077017295322,-0.4810331620517133,0.4418030725231493,-0.3429758648106357,1.6835884407738273,0.5768819398524329,-1.8605633532168034e-22,-1.8605633532168034e-22,0.23929260290108778,0.1338447869850471,-0.1715010838330468,-0.02988907581542331,-0.021927917903372486,0.4173453640358846,0.27741908209373894,1.5096041259461073,0.5658977858379896,-1.8605633532168034e-22,-1.8605633532168034e-22,0.25911004286435346,-0.10890269197268024,-0.21864630263090812,0.3521260940493058,0.31886711112614546,-0.25802450920665987
0.15950757914498953,0.9278806803404862,0.2331978807270196,0.0785547252119214,-0.975579548371078,-0.05609393869202203,0.19796738057907326,0.763148295740917,0.11655720026501452,0.07973749424866387,0.5578426548676215,0.007504954661374338,-0.11958972753494997,-0.02760590708630675,0.047690142975526845,-2.650985499972655e-05,-5.08079255370422e-05,9.930741500243285e-05,-0.08101721063872308,-0.47729255974963314,0.43593455643161066,-0.33531440190021855,1.6801205181578909,0.5849774804140064,-1.8605633532168034e-22,-1.8605633532168034e-22,0.24637362958329403,0.12525381824281978,-0.16412362585262458,-0.02461866271930673,-0.022921442419828866,0.4080094457804452,0.269704111262049,1.511983143983256,0.581080215148199,-1.8605633532168034e-22,-1.8605633532168034e-22,0.22164942403406648,-0.09082497114663347,-0.21194909011130808,0.34827489550723856,0.3201735077504044,-0.23431970613154843
0.14523170167800387,0.9249626736522008,0.2401085105562895,0.07144470244227505,-0.9789772166810179,-0.04974642170626431,0.1851770044117696,0.7247969721533749,0.11676910947002075,0.07635634987826091,0.4502795177951604,-0.029271069438319357,-0.08206831472584322,-0.012404737852796428,0.04261200805558646,-8.071567682066947e-05,-7.87616942637218e-05,9.923951612532838e-05,-0.08217401354423877,-0.476460167262148,0.4251873729619843,-0.3241207026909091,1.6755729946482985,0.5967419670677973,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2498883607397263,0.11551036858006829,-0.15391158763951643,-0.01708370033736958,-0.02272637579788249,0.39423747468305825,0.26649026762696587,1.513756983120339,0.5933388952167782,-1.8605633532168034e-22,-1.8605633532168034e-22,0.17999114990959109,-0.07772167946771567,-0.19991941115159512,0.34329727089322015,0.32563613538488756,-0.21520951528915097
0.1302637550716071,0.9213905141238817,0.24486739306191674,0.06333190441261204,-0.9821439414004247,-0.04394955045630574,0.1724046364814809,0.6823116444344735,0.11839272190859283,0.0703143397910044,0.36330416650827957,-0.06127612383042145,-0.043005921278317316,0.0023974692362123285,0.03842431318918349,-9.122067475957647e-05,-8.343862722028267e-05,9.908361940491226e-05,-0.08224422988674479,-0.47751136519428916,0.4130298452623624,-0.3074326469390305,1.6718501822261072,0.6123720193281995,-1.8605633532168034e-22,-1.8605633532168034e-22,0.251453488109911,0.10343742807154609,-0.14291077517589407,-0.004286247374826847,-0.020431960119818574,0.37195708042583553,0.27054615891824146,1.513669538807385,0.6027664863155306,-1.8605633532168034e-22,-1.8605633532168034e-22,0.13640942611335632,-0.06800164264526043,-0.18488532279407252,0.33784727737124637,0.33097343787761274,-0.19834351033429973
0.11437471933972146,0.91772095093497,0.24865670612521032,0.05663896655381936,-0.984865599994585,-0.03928726252474912,0.15975666633869484,0.6463468830237531,0.12127409772874495,0.0640986842330591,0.30551619488126003,-0.08691246750264928,-0.011110067334484074,0.012459109900889345,0.03503265396909247,-9.05935283969068e-05,-7.593193646170842e-05,9.841068659730194e-05,-0.08286187959136791,-0.4780620249408558,0.4063227618360354,-0.2881061774086673,1.6694336424345084,0.6296019913201065,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2529500226831899,0.09081809289268765,-0.13323203221819802,0.010153163313486228,-0.01886364569158789,0.34707692739316826,0.276235931365285,1.5120934500919094,0.6094151890374483,-1.8605633532168034e-22,-1.8605633532168034e-22,0.0996647204803125,-0.059282008764657244,-0.17058067049997314,0.33819600694520036,0.33438979131736357,-0.18179071874691213
0.09739164595069039,0.9142083070043683,0.2535069265844762,0.05241418509979702,-0.9872567844798749,-0.03488546274274957,0.1468637014229342,0.6194943944224894,0.12430217973874887,0.058382092848356826,0.2759061683637795,-0.10549728868266708,0.00955372207059084,0.017393126869853993,0.030415934467995065,-9.334374703099218e-05,-7.868532108504374e-05,9.866481793610165e-05,-0.0856368545181723,-0.47756789489593854,0.40728056671277757,-0.2705152371807381,1.6688231595554512,0.6454748442427994,-1.8605633532168034e-22,-1.8605633532168034e-22,0.2535944183541173,0.0780955499514196,-0.12452902887798566,0.02463125310021033,-0.01847378805691524,0.32221195851815093,0.2823125115208109,1.5114761812998816,0.6154609156646412,-1.8605633532168034e-22,-1.8605633532168034e-22,0.07429829405595526,-0.04658345136075566,-0.1614974280291011,0.3497252084145372,0.33429184104750637,-0.1620453787159878
